[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-09 20:54:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:54:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:55:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:56:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:57:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:58:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:59:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
